<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TSC,20131018,1.6727,1.6727,1.6453,1.6727,5140
TSC,20131021,1.7824,1.7824,1.7824,1.7824,11370
TSC,20131022,1.8921,1.8921,1.8921,1.8921,24450
TSC,20131023,2.0018,2.0018,2.0018,2.0018,94110
TSC,20131024,1.8921,2.0841,1.8921,2.0292,179830
TSC,20131025,2.0018,2.1115,1.9744,2.0840,91480
TSC,20131028,2.0566,2.0840,2.0017,2.0018,28400
TSC,20131029,2.0018,2.1389,1.9470,2.1389,94480
TSC,20131030,2.2760,2.2760,2.0018,2.0018,185580
TSC,20131031,2.0841,2.0841,2.0018,2.0566,28000
TSC,20131101,2.1114,2.1114,2.0566,2.0566,28880
TSC,20131104,2.0566,2.0840,2.0566,2.0566,80650
TSC,20131105,2.1389,2.1389,2.0566,2.1389,90450
TSC,20131106,2.0841,2.1389,2.0566,2.0840,36690
TSC,20131107,2.0840,2.1115,2.0566,2.1115,19700
TSC,20131108,2.1115,2.1389,2.0567,2.1389,39070
TSC,20131111,2.0292,2.1389,2.0292,2.1115,17610
TSC,20131112,2.0841,2.1389,2.0841,2.1389,50920
TSC,20131113,2.1115,2.1389,2.1115,2.1115,7320
TSC,20131114,2.1389,2.1663,2.1115,2.1663,47190
TSC,20131115,2.1115,2.1937,2.1115,2.1937,10800
TSC,20131118,2.1114,2.2211,2.1114,2.1937,11940
TSC,20131119,2.1937,2.2211,2.0566,2.1937,21770
TSC,20131120,2.2211,2.2212,2.1937,2.2212,28060
TSC,20131121,2.1389,2.2760,2.1389,2.1937,25620
TSC,20131122,2.1937,2.2212,2.1937,2.2212,20170
TSC,20131125,2.2212,2.3035,2.2212,2.2212,6850
TSC,20131126,2.2212,2.3583,2.2212,2.3583,14550
TSC,20131127,2.4406,2.4406,2.3857,2.4131,580
TSC,20131128,2.4679,2.4679,2.3034,2.3034,13860
TSC,20131129,2.3857,2.3857,2.3034,2.3583,6580
TSC,20131202,2.2760,2.3309,2.2760,2.3034,8530
TSC,20131203,2.4131,2.4131,2.2760,2.3308,2440
TSC,20131204,2.2760,2.4131,2.2760,2.3857,4770
TSC,20131205,2.2486,2.4131,2.2486,2.4131,5710
TSC,20131206,2.3308,2.3857,2.2760,2.3857,220
TSC,20131209,2.3857,2.3857,2.3857,2.3857,10
TSC,20131210,2.2486,2.3309,2.2486,2.3308,1110
TSC,20131211,2.3582,2.3583,2.3582,2.3583,10
TSC,20131212,2.1938,2.3583,2.1937,2.1937,10590
TSC,20131213,2.1937,2.3034,2.1937,2.3034,100
TSC,20131216,2.3308,2.3582,2.2211,2.3034,10190
TSC,20131217,2.3034,2.3034,2.1937,2.1937,33640
TSC,20131218,2.3034,2.3034,2.2211,2.3034,29200
TSC,20131219,2.3857,2.4405,2.3582,2.4405,21700
TSC,20131220,2.3857,2.5776,2.3034,2.5776,17240
TSC,20131223,2.7147,2.7147,2.4131,2.7147,10220
TSC,20131224,2.6599,2.6599,2.4679,2.4679,22050
TSC,20131225,2.5776,2.5776,2.5227,2.5776,60
TSC,20131226,2.5776,2.5776,2.5776,2.5776,10
TSC,20131227,2.6873,2.6873,2.4131,2.4131,1170
TSC,20131230,2.5228,2.5502,2.2760,2.4954,6960
TSC,20131231,2.3309,2.4680,2.3309,2.4679,260
TSC,20140102,2.4953,2.4954,2.3034,2.4954,7160
TSC,20140103,2.3309,2.4680,2.3309,2.3583,2810
TSC,20140106,2.5228,2.5228,2.3309,2.3857,2490
TSC,20140107,2.4131,2.5228,2.2212,2.3583,3670
TSC,20140108,2.4680,2.4680,2.4679,2.4679,160
TSC,20140109,2.3308,2.5228,2.3034,2.5228,11270
TSC,20140110,2.5502,2.5776,2.3857,2.4405,2390
TSC,20140113,2.4679,2.4953,2.3857,2.3857,136550
TSC,20140114,2.5228,2.5228,2.5228,2.5228,160
TSC,20140115,2.4954,2.5228,2.4954,2.5228,530
TSC,20140116,2.3857,2.5228,2.3857,2.5228,7100
TSC,20140117,2.5502,2.5502,2.3857,2.3857,910
TSC,20140120,2.5228,2.5228,2.2212,2.2212,197730
TSC,20140121,2.3309,2.3309,2.2212,2.3308,310
TSC,20140122,2.3034,2.3034,2.1937,2.1937,2060
TSC,20140123,2.3308,2.3308,2.1937,2.3308,500
TSC,20140124,2.3856,2.3857,2.3856,2.3857,60
TSC,20140127,2.5228,2.5228,2.5228,2.5228,90
TSC,20140206,2.3583,2.6325,2.3583,2.3583,53460
TSC,20140207,2.4131,2.4131,2.4131,2.4131,10620
TSC,20140210,2.4405,2.5776,2.4131,2.5228,56700
TSC,20140211,2.4680,2.5776,2.4405,2.4405,59240
TSC,20140212,2.4953,2.6050,2.3582,2.5228,29210
TSC,20140213,2.5502,2.5776,2.4131,2.4679,52040
TSC,20140214,2.4405,2.6050,2.4405,2.4405,32370
TSC,20140217,2.4131,2.6051,2.3857,2.6051,111480
TSC,20140218,2.7148,2.7696,2.6599,2.7696,47510
TSC,20140219,2.9616,2.9616,2.9615,2.9615,185080
TSC,20140220,3.1534,3.1534,2.9615,3.0164,72280
TSC,20140221,3.2084,3.2084,3.1261,3.2083,123730
TSC,20140224,3.4002,3.4277,3.0438,3.4277,185930
TSC,20140225,3.5648,3.6471,3.4277,3.4825,77420
TSC,20140226,3.5648,3.6470,3.3728,3.5100,6580
TSC,20140227,3.6471,3.6471,3.3455,3.5100,70870
TSC,20140228,3.5648,3.6471,3.3180,3.6471,122640
TSC,20140303,3.8391,3.8391,3.5374,3.6197,70090
TSC,20140304,3.7568,3.7842,3.5100,3.7019,60210
TSC,20140305,3.7019,3.8939,3.7019,3.7019,36410
TSC,20140306,3.6471,3.8939,3.6471,3.7019,24860
TSC,20140307,3.5922,3.8390,3.5922,3.8390,69060
TSC,20140310,3.9213,4.0858,3.9213,4.0858,54160
TSC,20140311,4.3600,4.3600,4.3326,4.3600,239920
TSC,20140312,4.2777,4.3600,4.0584,4.0584,87550
TSC,20140313,4.0584,4.2504,3.8390,4.2229,2370
TSC,20140314,3.9487,4.3874,3.9487,3.9487,34580
TSC,20140317,4.1955,4.2229,3.7567,3.7568,450
TSC,20140318,3.7842,3.8391,3.7842,3.8390,1160
TSC,20140319,4.0584,4.0858,3.7019,4.0584,17000
TSC,20140320,4.0584,4.1132,4.0584,4.1132,5080
TSC,20140321,3.9761,3.9761,3.8390,3.8390,21500
TSC,20140324,3.9487,3.9487,3.9487,3.9487,10
TSC,20140325,3.9487,3.9487,3.7293,3.9213,4110
TSC,20140326,3.8939,3.9213,3.6745,3.9213,5540
TSC,20140327,3.6745,3.9761,3.6745,3.9761,20
TSC,20140328,3.7567,4.0858,3.7019,4.0858,10010
TSC,20140331,3.8664,4.0584,3.8116,3.9761,28130
TSC,20140401,3.8390,3.8390,3.7019,3.7293,78820
TSC,20140402,3.7293,3.7293,3.7293,3.7293,25920
TSC,20140403,3.9487,3.9487,3.7293,3.8390,6350
TSC,20140404,3.9487,4.0858,3.8390,4.0858,76620
TSC,20140407,4.0858,4.2503,4.0584,4.1132,12290
TSC,20140408,4.1132,4.1132,3.9213,3.9213,5190
TSC,20140410,3.8939,4.1133,3.8939,3.8939,580
TSC,20140411,3.9762,4.1407,3.9762,4.1407,43480
TSC,20140414,4.3875,4.4149,4.3875,4.4149,111310
TSC,20140415,4.5246,4.5246,4.3875,4.5246,7500
TSC,20140416,4.3052,4.3875,4.2503,4.2503,29000
TSC,20140417,4.2503,4.2503,4.1132,4.2503,6440
TSC,20140418,4.2503,4.4697,3.9761,4.1955,131940
TSC,20140421,4.1681,4.3875,4.1681,4.1681,7030
TSC,20140422,4.2504,4.3326,4.2229,4.3052,92830
TSC,20140423,4.3875,4.3875,4.2778,4.2778,79400
TSC,20140424,4.5246,4.5246,4.2503,4.2503,19570
TSC,20140425,4.2503,4.3051,4.1955,4.1955,47120
TSC,20140428,4.3052,4.4423,4.3052,4.4149,49970
TSC,20140429,4.4149,4.4697,4.3875,4.4697,30320
TSC,20140505,4.4697,4.4697,4.3600,4.4423,38000
TSC,20140506,4.4149,4.4423,4.3875,4.4423,91760
TSC,20140507,4.4971,4.7439,4.4971,4.7439,85900
TSC,20140508,4.6342,4.6342,4.4423,4.5246,85160
TSC,20140509,4.7988,4.7988,4.7988,4.7988,10
TSC,20140512,4.7988,4.7988,4.5794,4.5794,28350
TSC,20140513,4.5794,4.5794,4.5794,4.5794,730
TSC,20140514,4.6891,4.7165,4.6891,4.7165,5000
TSC,20140515,4.7165,4.8810,4.4697,4.8810,18710
TSC,20140516,4.5519,4.6617,4.5519,4.6617,2320
TSC,20140519,4.9359,4.9359,4.4423,4.9359,120
TSC,20140520,4.6891,4.7165,4.6617,4.6617,6510
TSC,20140521,4.9359,4.9359,4.6891,4.6891,770
TSC,20140522,4.9359,4.9359,4.5520,4.7988,310
TSC,20140523,4.9359,4.9359,4.6617,4.6617,1130
TSC,20140526,4.6069,4.9359,4.5794,4.7439,13430
TSC,20140527,4.9358,5.0455,4.7165,4.9085,14020
TSC,20140528,4.8811,5.2376,4.8811,5.2375,262990
TSC,20140529,4.9633,5.4843,4.9633,4.9907,2060
TSC,20140530,4.8536,5.3198,4.8262,4.8262,1280
TSC,20140602,4.8536,5.1553,4.8262,5.1553,24080
TSC,20140603,5.1005,5.5118,5.0730,5.5117,19750
TSC,20140604,5.5117,5.8956,5.2923,5.8956,5540
TSC,20140605,5.8956,6.2795,5.8956,6.2795,8050
TSC,20140606,6.6908,6.6908,5.9779,5.9779,250
TSC,20140609,6.3892,6.3892,6.3892,6.3892,1960
TSC,20140610,6.8279,6.8280,6.8279,6.8280,81200
TSC,20140611,7.2942,7.2942,6.8554,7.2941,306590
TSC,20140612,7.7877,7.7877,7.7603,7.7877,107270
TSC,20140613,8.2539,8.3087,7.8151,8.2539,496890
TSC,20140616,8.2539,8.2813,8.0619,8.0620,696120
TSC,20140617,8.0072,8.0072,7.5958,7.5958,273130
TSC,20140618,7.3216,7.3216,7.1845,7.1845,180230
TSC,20140619,6.8280,6.8280,6.6909,6.6909,205400
TSC,20140620,6.4441,7.1022,6.2247,6.4441,292390
TSC,20140623,6.4167,6.8828,6.4167,6.5263,150590
TSC,20140624,6.5263,6.9376,6.5263,6.7183,66820
TSC,20140625,6.7183,7.1845,6.7183,7.1845,59440
TSC,20140626,7.3216,7.6781,7.3216,7.5409,141000
TSC,20140627,7.5409,7.6780,7.4312,7.4313,218240
TSC,20140630,7.4587,7.4587,7.0199,7.0199,73480
TSC,20140701,6.9925,6.9925,6.7731,6.7731,75280
TSC,20140702,6.7183,7.2393,6.7183,7.0474,94680
TSC,20140703,7.0474,7.0748,6.9377,7.0748,54630
TSC,20140704,7.0748,7.1022,6.8828,6.8828,62540
TSC,20140707,6.8828,6.8828,6.6360,6.6635,77380
TSC,20140708,6.6361,6.6635,6.4990,6.5812,96340
TSC,20140709,6.5812,6.6086,6.5538,6.6086,44990
TSC,20140710,6.6086,6.6086,6.4441,6.5263,123890
TSC,20140711,6.4989,6.5537,6.4989,6.4989,42220
TSC,20140714,6.4989,6.5263,6.4715,6.4715,92220
TSC,20140715,6.4715,6.4715,6.4441,6.4715,132100
TSC,20140716,6.4989,6.6086,6.4989,6.6086,155680
TSC,20140717,6.6360,6.6635,6.6086,6.6635,77940
TSC,20140718,6.6635,6.7732,6.6361,6.7457,80860
TSC,20140721,6.6086,6.6360,6.3618,6.3618,127110
TSC,20140722,6.3618,6.3618,6.1973,6.1973,91740
TSC,20140723,6.2247,6.6086,6.2247,6.6086,116430
TSC,20140724,6.6086,7.0474,6.6086,7.0474,379540
TSC,20140725,7.0748,7.1845,7.0199,7.0199,111440
TSC,20140728,6.9925,7.0199,6.7183,6.7183,231010
TSC,20140729,6.7183,6.8280,6.5538,6.6360,154530
TSC,20140730,6.6360,6.6360,6.5537,6.6086,90450
TSC,20140731,6.6086,6.6634,6.5812,6.6086,96700
TSC,20140801,6.6086,6.6086,6.4989,6.5263,42350
TSC,20140804,6.5263,6.5537,6.4715,6.5263,76260
TSC,20140805,6.5263,6.5538,6.5263,6.5538,57900
TSC,20140806,6.5812,6.8006,6.5812,6.6360,176620
TSC,20140807,6.6360,6.6635,6.5537,6.6635,89100
TSC,20140808,6.6635,6.7183,6.5538,6.6360,182300
TSC,20140811,6.6360,6.8280,6.6360,6.8280,193920
TSC,20140812,6.8828,7.1296,6.8828,7.1296,162780
TSC,20140813,7.1296,7.1844,7.0748,7.1296,112460
TSC,20140814,7.1296,7.2119,7.1296,7.1570,95500
TSC,20140815,7.1296,7.1296,7.0199,7.0199,159950
TSC,20140818,6.9925,7.0747,6.9651,7.0199,91430
TSC,20140819,7.0473,7.2667,7.0473,7.2393,239440
TSC,20140820,7.2667,7.4587,7.2393,7.4587,303720
TSC,20140821,7.4587,7.6781,7.4587,7.6781,243940
TSC,20140822,7.5958,7.8426,7.5958,7.8426,163890
TSC,20140825,7.8152,8.2539,7.7603,8.2539,309000
TSC,20140826,8.2539,8.2539,8.0894,8.1991,184170
TSC,20140827,8.1991,8.2539,8.1717,8.1991,172070
TSC,20140828,8.1991,8.2539,8.1716,8.1716,146120
TSC,20140829,8.1716,8.1990,8.1442,8.1442,92100
TSC,20140903,8.1442,8.2265,8.1442,8.2265,151500
TSC,20140904,8.2265,8.2539,8.1717,8.2265,91300
TSC,20140905,8.2265,8.2539,8.1717,8.2539,116090
TSC,20140908,8.2813,8.7201,8.2813,8.7201,194650
TSC,20140909,8.7475,8.8298,8.6104,8.6104,290500
TSC,20140910,8.6104,8.6652,8.5281,8.6652,90730
TSC,20140911,8.6652,8.7200,8.6378,8.6926,107130
TSC,20140912,8.6926,9.0766,8.6926,9.0766,301120
TSC,20140915,9.1040,9.5153,9.1040,9.5153,184600
TSC,20140916,9.5427,9.6250,9.4605,9.6250,144010
TSC,20140917,9.6798,10.2831,9.6250,10.2831,605790
TSC,20140918,10.3105,10.4202,10.2831,10.4202,219650
TSC,20140919,10.4476,11.1332,10.4476,11.1332,251370
TSC,20140922,11.1058,11.1058,10.6396,10.8041,245340
TSC,20140923,10.6944,10.6944,10.0911,10.0912,114300
TSC,20140924,10.1460,10.1460,9.7073,10.0637,114300
TSC,20140925,10.0637,10.7493,10.0637,10.7493,196540
TSC,20140926,10.7493,10.7767,10.5573,10.5573,81030
TSC,20140929,10.5573,10.5573,10.3928,10.5299,149340
TSC,20140930,10.5299,10.6944,10.4476,10.4751,162950
TSC,20141001,10.5025,10.5574,10.3928,10.3928,166590
TSC,20141002,10.3928,11.1058,10.2557,10.9138,539350
TSC,20141003,10.9138,11.2429,10.8041,11.2429,122230
TSC,20141006,11.2429,12.0107,11.2155,12.0107,272910
TSC,20141007,12.0107,12.0655,11.3800,12.0655,318070
TSC,20141008,12.0929,12.8881,12.0929,12.4768,208390
TSC,20141009,12.4768,13.2994,12.3397,12.9430,266690
TSC,20141010,12.8882,13.0527,12.2026,12.2026,91470
TSC,20141013,12.2026,12.7510,12.2026,12.7510,256300
TSC,20141014,12.7510,12.8607,12.3397,12.3671,133830
TSC,20141015,12.4768,12.6139,12.2026,12.4768,181890
TSC,20141016,12.4220,12.5591,12.0106,12.0107,89160
TSC,20141017,12.0107,12.2027,11.9559,12.1204,73250
TSC,20141020,12.1204,12.2027,12.0381,12.0929,92740
TSC,20141021,12.0655,12.1477,11.9284,12.0929,91500
TSC,20141022,12.1203,12.5591,12.0929,12.5591,154350
TSC,20141023,12.5043,13.4366,12.3671,13.3817,543360
TSC,20141024,13.3817,13.4091,12.6413,12.9704,140310
TSC,20141027,12.8333,12.9704,12.1203,12.1204,121560
TSC,20141028,12.1204,12.3946,11.5171,12.1204,104010
TSC,20141029,12.1752,12.3672,12.1752,12.3671,75230
TSC,20141030,12.4219,12.5042,11.7912,12.3397,92030
TSC,20141031,12.3397,12.3397,11.8461,12.3397,155220
TSC,20141103,12.4768,12.5317,12.0655,12.2849,125720
TSC,20141104,12.2849,12.2849,11.8736,12.2300,153350
TSC,20141105,12.2574,12.2848,12.0655,12.2026,102790
TSC,20141106,12.3397,12.4220,12.1478,12.4220,147170
TSC,20141107,12.4494,12.8882,12.3946,12.6139,175940
TSC,20141110,12.7510,12.7510,12.5316,12.6139,126610
TSC,20141111,12.7510,12.7784,12.4768,12.5043,126180
TSC,20141112,12.5317,13.1624,12.4220,12.8333,233620
TSC,20141113,12.8881,12.9430,12.4768,12.4768,110180
TSC,20141114,12.5042,12.6139,12.3945,12.6139,85470
TSC,20141117,13.4914,13.4914,13.4914,13.4914,80130
TSC,20141118,13.9850,14.3963,13.4366,14.3963,626470
TSC,20141119,14.3963,14.9447,13.4091,14.6706,529470
TSC,20141120,14.5335,14.6706,13.8479,14.6706,317370
TSC,20141121,14.5335,14.5335,13.6560,14.2592,672300
TSC,20141124,14.1221,14.1221,13.3817,13.3817,135280
TSC,20141125,13.4091,13.4091,12.6139,12.9430,203910
TSC,20141126,12.9430,12.9978,12.0381,12.0381,265150
TSC,20141127,12.0107,12.5865,11.2155,12.5865,237100
TSC,20141128,12.5317,12.5317,12.0655,12.0655,90520
TSC,20141201,12.0655,12.0655,11.3525,11.3525,94220
TSC,20141202,11.3525,11.5171,11.3525,11.5171,48740
TSC,20141203,11.6268,11.7639,11.5445,11.6816,179630
TSC,20141204,11.7090,11.7913,11.7090,11.7090,121510
TSC,20141205,11.7090,11.7364,11.6816,11.7364,77910
TSC,20141208,11.7638,11.8187,11.7638,11.7639,86030
TSC,20141209,11.7639,11.7913,11.7091,11.7639,454200
TSC,20141210,11.8736,11.9010,11.7365,11.7639,44870
TSC,20141211,11.6542,11.7639,11.4348,11.5445,55680
TSC,20141212,11.5445,11.7090,11.5171,11.5719,44300
TSC,20141215,11.5719,11.6267,11.5719,11.5993,47910
TSC,20141216,11.5993,11.6267,11.3525,11.3800,86420
TSC,20141217,11.4074,11.4623,11.0509,11.3800,84860
TSC,20141218,11.4074,11.4623,11.3800,11.4074,42800
TSC,20141219,11.4348,11.4897,11.2977,11.2977,85690
TSC,20141222,11.2703,11.4348,11.2703,11.4348,87570
TSC,20141223,11.4348,11.4348,11.3525,11.3800,90970
TSC,20141224,11.4074,11.4623,11.3800,11.3800,75890
TSC,20141225,11.3800,11.3800,11.1880,11.3251,54420
TSC,20141226,11.2428,11.3251,11.1880,11.1880,49650
TSC,20141229,11.1880,11.2977,10.9412,10.9686,74120
TSC,20141230,10.9686,10.9961,10.6121,10.9961,85000
TSC,20141231,11.0235,11.7639,11.0235,11.7639,149610
TSC,20150105,11.7913,11.7913,11.4897,11.5171,101830
TSC,20150106,11.5171,11.5994,11.4897,11.5993,84990
TSC,20150107,11.6267,12.3946,11.6267,12.3946,339810
TSC,20150108,12.4494,13.2447,12.4494,13.2446,336440
TSC,20150109,13.2720,13.9850,13.2720,13.7108,242480
TSC,20150112,13.6011,13.7108,12.7510,13.3543,303500
TSC,20150113,13.3269,13.4091,13.1623,13.1898,127420
TSC,20150114,13.2172,13.2721,13.0527,13.1898,79750
TSC,20150115,13.2172,13.2995,13.1898,13.1898,107650
TSC,20150116,13.2172,13.9850,13.1624,13.9850,452840
TSC,20150119,14.9448,14.9448,14.9448,14.9448,316300
TSC,20150120,15.0819,15.2190,13.9850,14.9448,286950
TSC,20150121,14.9448,15.0819,13.9850,14.5335,163190
TSC,20150122,14.6706,14.6706,13.6286,14.5335,240800
TSC,20150123,14.6706,14.6706,13.5189,13.9850,581560
TSC,20150126,13.9850,14.2592,13.0252,13.2995,424090
TSC,20150127,13.2995,13.2995,12.3946,13.1624,529250
TSC,20150128,13.0527,13.0527,12.2575,13.0253,491810
TSC,20150129,12.9430,13.7108,12.2301,13.7108,333890
TSC,20150130,13.2995,13.3269,12.8059,12.8059,181570
TSC,20150202,12.8059,12.8059,11.9284,12.3397,444030
TSC,20150203,12.3397,12.3671,11.4896,12.0655,433130
TSC,20150204,11.2429,11.7913,11.2429,11.7913,368060
TSC,20150205,11.7365,11.9558,11.5445,11.9010,266760
TSC,20150206,11.9010,11.9833,11.8461,11.8461,272730
TSC,20150209,11.8187,11.8735,11.7364,11.7364,241420
TSC,20150210,11.7638,11.8461,11.7090,11.7913,145900
TSC,20150211,11.8187,12.3123,11.8187,12.2849,356530
TSC,20150212,12.3397,12.4769,12.3123,12.3397,263330
TSC,20150213,12.3671,12.4768,12.2300,12.3397,231130
TSC,20150224,12.3397,12.3671,11.8461,12.0655,183380
TSC,20150225,12.0655,12.1203,11.8187,11.9284,216400
TSC,20150226,11.9284,12.0381,11.7639,11.7913,222220
TSC,20150227,11.8187,11.9010,11.7090,11.7913,190950
TSC,20150302,11.8187,11.9284,11.4348,11.6542,477400
TSC,20150303,11.6816,11.6816,11.2429,11.4348,633470
TSC,20150304,11.4622,11.5171,11.1880,11.4897,887570
TSC,20150305,11.5171,11.5720,11.2155,11.3800,501850
TSC,20150306,11.3800,11.4074,11.1606,11.2977,366410
TSC,20150309,11.2429,11.3251,11.1057,11.2429,423770
TSC,20150310,11.2429,11.2429,11.1058,11.2154,466780
TSC,20150311,11.1880,11.2154,11.0509,11.2154,382280
TSC,20150312,11.1331,11.3525,11.0509,11.2977,448470
TSC,20150313,11.3251,11.3251,11.1880,11.2154,261940
TSC,20150316,11.2154,11.8461,11.0509,11.5445,515950
TSC,20150317,12.3642,12.3642,12.3487,12.3487,6340
TSC,20150318,13.1674,13.1674,13.1674,13.1674,10540
TSC,20150319,14.0543,14.0543,14.0543,14.0543,191030
TSC,20150320,14.8730,15.0095,14.4636,15.0095,762070
TSC,20150323,15.8964,16.0329,15.5553,16.0329,435750
TSC,20150324,16.3058,16.7152,16.1011,16.3740,1225730
TSC,20150325,15.6918,16.5104,15.6235,15.6235,645750
TSC,20150326,15.0095,15.6917,15.0095,15.3506,297260
TSC,20150327,15.0777,16.3740,15.0777,16.3740,1004420
TSC,20150330,16.7151,17.4656,16.5787,17.4656,1140120
TSC,20150331,17.7385,17.7385,17.0562,17.7385,398450
TSC,20150401,16.5104,16.8516,16.5104,16.5787,838920
TSC,20150402,15.7600,16.0329,15.5553,16.0329,375710
TSC,20150403,16.1011,17.1245,15.4189,17.1245,1157500
TSC,20150406,17.7385,17.7385,16.9880,17.3974,425880
TSC,20150407,17.1927,18.2843,16.7151,18.2843,890990
TSC,20150408,17.3291,17.7385,17.0562,17.0562,970730
TSC,20150409,17.1926,17.1926,16.4422,17.1245,376440
TSC,20150410,17.3292,17.3292,16.5787,16.5787,244560
TSC,20150413,15.9647,16.7152,15.6917,15.6917,641080
TSC,20150414,15.6917,16.0328,15.2824,15.5553,386340
TSC,20150415,15.6235,15.6918,15.3506,15.6235,299120
TSC,20150416,15.6235,15.6917,14.8730,14.8730,414490
TSC,20150417,15.0094,15.8964,15.0094,15.8964,495750
TSC,20150420,16.0328,16.3740,15.8282,16.3058,416440
TSC,20150421,16.3058,16.3058,15.8282,16.0329,342330
TSC,20150422,15.9647,16.0329,15.4871,15.4871,303850
TSC,20150423,15.5553,15.6918,15.1459,15.1459,298250
TSC,20150424,15.2141,15.6235,15.1459,15.2824,226440
TSC,20150427,15.3506,15.4871,15.1459,15.2824,139710
TSC,20150504,15.4189,15.5553,14.2590,14.2590,448850
TSC,20150505,14.3272,14.4637,13.6450,14.3272,297640
TSC,20150506,14.3272,14.3272,13.9179,14.1908,245230
TSC,20150507,14.1908,14.5319,13.9861,14.5319,219180
TSC,20150508,14.2590,14.6683,14.2590,14.6001,226360
TSC,20150511,14.6001,14.8730,14.6001,14.8048,598620
TSC,20150512,14.8048,14.9412,14.4637,14.6684,277440
TSC,20150513,14.7366,14.8049,14.4637,14.4637,206020
TSC,20150514,14.6684,15.4189,14.6684,15.4188,584220
TSC,20150515,15.5552,15.8281,15.1459,15.1459,390320
TSC,20150518,15.2141,15.2823,14.7366,14.9413,611740
TSC,20150519,14.8731,15.2824,14.6684,15.2142,570840
TSC,20150520,15.2142,15.4871,14.3955,15.3506,500870
TSC,20150521,15.3506,15.3506,14.3272,15.0095,896800
TSC,20150522,14.8730,14.8730,14.6001,14.8048,422580
TSC,20150525,14.8048,14.8048,14.1908,14.5319,323910
TSC,20150526,13.8497,14.3272,13.7132,13.9861,375790
TSC,20150527,13.9861,14.9413,13.9179,14.9413,1102160
TSC,20150528,14.9413,15.1460,14.7366,14.9413,546860
TSC,20150529,14.8731,14.8731,14.5319,14.6001,220300
TSC,20150601,14.6001,14.6683,14.1908,14.2590,352240
TSC,20150602,14.2590,14.8730,14.1908,14.4637,1105720
TSC,20150603,14.5319,14.9413,14.3272,14.9413,367260
TSC,20150604,15.0095,15.2824,14.8731,15.1459,459040
TSC,20150605,15.0777,15.2141,14.7366,15.1459,462160
TSC,20150608,15.2141,15.6917,15.1459,15.4188,671140
TSC,20150609,15.3506,15.3506,14.8048,14.9413,318250
TSC,20150610,14.9413,15.0095,14.6002,14.9413,264370
TSC,20150611,14.9413,15.9647,14.8731,15.6235,544820
TSC,20150612,15.6917,16.3057,15.6917,15.9646,1020790
TSC,20150615,15.9646,16.1010,15.6235,15.6917,564870
TSC,20150616,15.3506,15.7599,15.0777,15.0777,2301680
TSC,20150617,15.0095,15.2141,14.7366,14.9413,1126850
TSC,20150618,15.0095,15.9647,14.8048,15.9646,1616130
TSC,20150619,16.1693,16.5786,15.6235,15.6917,1244440
TSC,20150622,15.4870,15.5553,15.2141,15.2142,772340
TSC,20150623,15.2142,15.2142,14.6002,14.8048,1149920
TSC,20150624,14.6684,14.7366,14.0543,14.3272,817860
TSC,20150625,14.3272,14.3272,13.9179,14.1908,540990
TSC,20150626,14.3272,14.6684,14.1226,14.3272,382460
TSC,20150629,14.3272,14.3272,13.9179,14.1908,319080
TSC,20150630,14.1908,14.1908,13.5768,13.6450,650450
TSC,20150701,13.9179,13.9861,13.4403,13.7132,764780
TSC,20150702,13.7132,13.7132,13.3039,13.6450,648920
TSC,20150703,13.5085,14.1908,13.4403,14.0543,606840
TSC,20150706,14.0543,14.0543,13.7132,13.7814,544340
TSC,20150707,13.7814,13.7814,13.6450,13.7814,505960
TSC,20150708,13.7814,13.7814,13.3038,13.3039,773260
TSC,20150709,13.3039,13.6450,13.3039,13.3721,757840
TSC,20150710,13.5768,13.5768,13.0310,13.1674,1053780
TSC,20150713,13.9736,14.0212,13.9736,14.0212,293510
TSC,20150714,14.9200,14.9200,14.1111,14.2010,2152590
TSC,20150715,14.3808,14.4706,14.2909,14.2909,460760
TSC,20150716,14.3808,14.5605,14.3808,14.5605,321470
TSC,20150717,14.7403,14.7403,14.4706,14.5605,405470
TSC,20150720,14.3807,14.3807,13.9313,14.3807,292310
TSC,20150721,14.4706,14.4706,13.9313,13.9313,464420
TSC,20150722,14.0212,14.0212,13.5718,13.9313,216890
TSC,20150723,14.0212,14.0212,13.6617,13.7516,418740
TSC,20150724,13.6617,13.8415,13.5718,13.7516,203240
TSC,20150727,13.8415,13.8415,13.3022,13.3921,161520
TSC,20150728,13.3022,13.3921,13.0325,13.0325,567860
TSC,20150729,13.0325,13.3021,13.0325,13.2123,174110
TSC,20150730,13.1224,13.3921,13.1224,13.3921,493730
TSC,20150731,13.4820,13.6617,13.3921,13.4819,412070
TSC,20150803,13.3920,13.3920,13.1224,13.2123,311210
TSC,20150804,13.2123,13.3022,13.0325,13.2123,507760
TSC,20150805,13.2123,13.3921,13.1224,13.3022,225850
TSC,20150806,13.3022,13.3022,13.0326,13.2123,223150
TSC,20150807,13.2123,13.3022,13.0325,13.2123,195310
TSC,20150810,13.3022,13.3022,13.0325,13.2123,163730
TSC,20150811,13.2123,13.2123,12.8528,13.0325,321400
TSC,20150812,13.0325,13.1224,12.9426,13.0325,326870
TSC,20150813,13.0325,13.3021,12.9426,13.1224,359530
TSC,20150814,13.2123,13.6617,13.2123,13.6617,774630
